Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.88817512408129,88.80116078106707,30.430323,Hot_Zone (UHI),Wind_Blocked,-0.19048642,0.5793131,0.6635,9.307380310548805,35.61013449434322,59.23692268531306
22.88817512408129,88.81733045618121,30.442888,Hot_Zone (UHI),Wind_Blocked,-0.18100728,0.57441163,0.66125,9.308282283688188,35.60975166050068,59.24119191547422
22.88817512408129,88.85505969811423,30.4502,Hot_Zone (UHI),Wind_Blocked,-0.16811384,0.5601226,0.654875,9.310227044333304,35.608930921263884,59.25025600741718
22.88817512408129,88.88739904834253,30.438656,Hot_Zone (UHI),Wind_Blocked,-0.17761862,0.57604367,0.6308333333333334,9.311727632810344,35.60830210845005,59.2571156840157
22.88817512408129,88.89817883175198,30.468094,Hot_Zone (UHI),Wind_Blocked,-0.15767333,0.5941668,0.632,9.312196150106958,35.60810659916205,59.25923282428266
22.89356501578601,88.04118605070195,30.429384,Hot_Zone (UHI),Wind_Blocked,-0.19094689,0.596428,0.6667500000000001,10.834668592910678,35.39958345368834,58.66955009833426
22.89356501578601,88.22444236866232,30.50346,Hot_Zone (UHI),Wind_Blocked,-0.11280079,0.43620923,0.6635714285714286,0.0,35.44284705456008,58.955781916629
22.89356501578601,88.33224020275667,30.433357,Hot_Zone (UHI),Wind_Blocked,-0.17814429,0.5615863,0.6447142857142857,10.101243205729906,35.45168246957085,58.91169819213674
22.89356501578601,88.402308794918,30.655306,Hot_Zone (UHI),Wind_Blocked,-0.03209093,0.31729403,0.679,0.0,35.45635257872138,58.887849208846845
22.89356501578601,88.41308857832743,30.590628,Hot_Zone (UHI),Wind_Blocked,-0.035872925,0.3345769,0.6940000000000001,0.0,35.456867707826696,58.885176897591045
22.89356501578601,88.48854706219348,30.421953,Hot_Zone (UHI),Wind_Blocked,-0.20127176,0.57755953,0.6617500000000001,10.077022063833931,35.458666259404474,58.87553220583769
22.89356501578601,88.56939543776423,30.452839,Hot_Zone (UHI),Wind_Blocked,-0.18772979,0.6056146,0.678,10.08061021166618,35.457682620475744,58.87996082975794
22.89356501578601,88.58017522117366,30.430489,Hot_Zone (UHI),Wind_Blocked,-0.19077122,0.5864709,0.6636666666666666,10.08159687967138,35.45740559817478,58.881297898050015
22.89356501578601,88.62868424651612,30.449936,Hot_Zone (UHI),Wind_Blocked,-0.17443109,0.5648402,0.6658333333333334,10.086814301871549,35.45593512620431,58.88847032687558
22.89356501578601,88.79577088936234,30.442453,Hot_Zone (UHI),Wind_Blocked,-0.17480364,0.5511028,0.6616666666666666,10.106379004913109,35.45039909163229,58.91576619291486
22.89356501578601,88.80116078106707,30.45678,Hot_Zone (UHI),Wind_Blocked,-0.1555475,0.5416733,0.6636000000000001,9.307425574667494,35.6101307215389,59.23667375649297
22.89356501578601,88.81733045618121,30.437214,Hot_Zone (UHI),Wind_Blocked,-0.18839833,0.61795807,0.659,9.308314833786971,35.60975259478775,59.240903486071744
22.89356501578601,88.82272034788593,30.432178,Hot_Zone (UHI),Wind_Blocked,-0.17997514,0.5769072,0.659,9.308602280728945,35.60963065998945,59.242261954485016
22.89356501578601,88.83889002300008,30.432693,Hot_Zone (UHI),Wind_Blocked,-0.17241903,0.5673881,0.6346666666666666,9.309438309191444,35.60927683130891,59.24618858720125
22.89356501578601,88.86583948152366,30.438757,Hot_Zone (UHI),Wind_Blocked,-0.18835875,0.606716,0.6549166666666667,9.310746964907036,35.60872542781824,59.25226144619667
22.89356501578601,88.8766192649331,30.459246,Hot_Zone (UHI),Wind_Blocked,-0.17059214,0.59097314,0.6625,9.31124202732206,35.60851762345767,59.25453507769326
22.89356501578601,88.88200915663782,30.462446,Hot_Zone (UHI),Wind_Blocked,-0.16348282,0.58955044,0.6452000000000001,9.31148369862168,35.608416340710285,59.255640189717774
22.89895490749072,88.1489838847963,30.422071,Hot_Zone (UHI),Wind_Blocked,-0.17866,0.55297244,0.6475,10.149650929047086,35.437964456165346,58.97960936057231
22.89895490749072,88.25139182718591,30.423452,Hot_Zone (UHI),Wind_Blocked,-0.17919534,0.5497436,0.654,10.124937438106096,35.44494438686209,58.9453672961156
22.89895490749072,88.32146041934723,30.444283,Hot_Zone (UHI),Wind_Blocked,-0.19972208,0.61010003,0.6618571428571429,10.105094033053987,35.4505879804871,58.9171592902084
22.89895490749072,88.402308794918,30.679358,Hot_Zone (UHI),Wind_Blocked,-0.033491205,0.29310867,0.6783333333333333,0.0,35.4559328164194,58.8899242139703
22.89895490749072,88.48854706219348,30.42305,Hot_Zone (UHI),Wind_Blocked,-0.20434122,0.619937,0.6614285714285715,10.078578761151714,35.45822289995933,58.87775648817055
22.89895490749072,88.51549652071705,30.444256,Hot_Zone (UHI),Wind_Blocked,-0.19643468,0.6156024,0.6706428571428571,10.078750302791043,35.45818818061106,58.87774380187911
22.89895490749072,88.59634489628782,30.446093,Hot_Zone (UHI),Wind_Blocked,-0.17271288,0.562786,0.652,10.08425425012947,35.456653581534745,58.88500692446723
22.89895490749072,88.61790446310668,30.448242,Hot_Zone (UHI),Wind_Blocked,-0.1740949,0.56072927,0.6593333333333334,10.086496535923724,35.4560217403743,58.88808718734414
22.89895490749072,88.63946402992555,30.444311,Hot_Zone (UHI),Wind_Blocked,-0.19940996,0.6063566,0.6628,10.088898222941229,35.45534387660005,58.89140658739687
22.89895490749072,88.73109218890573,30.442335,Hot_Zone (UHI),Wind_Blocked,-0.20014445,0.63234156,0.67625,10.099590695084393,35.45231990335445,58.90629561616
22.89895490749072,88.74726186401989,30.431168,Hot_Zone (UHI),Wind_Blocked,-0.18197398,0.57813853,0.6785,10.10142225956889,35.451801448007885,58.9088545003027
22.89895490749072,88.76882143083876,30.428663,Hot_Zone (UHI),Wind_Blocked,-0.18433404,0.5817038,0.678,10.103800662513375,35.45112811384423,58.91217895926079
22.89895490749072,88.79038099765762,30.433044,Hot_Zone (UHI),Wind_Blocked,-0.18062277,0.5642731,0.6645,10.106096295679412,35.45047814923274,58.91538887143345
22.89895490749072,88.82272034788593,30.444738,Hot_Zone (UHI),Wind_Blocked,-0.18057786,0.58130723,0.6625,9.308635315227672,35.609631009505605,59.241987193010594
22.89895490749072,88.82811023959064,30.441853,Hot_Zone (UHI),Wind_Blocked,-0.17240807,0.55778265,0.65075,9.308914604238025,35.609512461491846,59.24330932134036
22.89895490749072,88.83350013129537,30.43344,Hot_Zone (UHI),Wind_Blocked,-0.17049684,0.5539257,0.65075,9.309189686138456,35.60939583438898,59.24460747922296
22.89895490749072,88.8442799147048,30.458014,Hot_Zone (UHI),Wind_Blocked,-0.15712102,0.54710555,0.6637142857142857,9.309727397968278,35.60916824773064,59.24713338433458
22.89895490749072,88.84966980640952,30.446428,Hot_Zone (UHI),Wind_Blocked,-0.16863382,0.5446477,0.6637142857142857,9.309990117593458,35.60905723898886,59.24836188958668
22.89895490749072,88.88739904834253,30.447483,Hot_Zone (UHI),Wind_Blocked,-0.19584012,0.60979813,0.6616666666666666,9.311719175821183,35.60832975130454,59.25635405429469
22.90434479919544,88.20827269354818,30.443895,Hot_Zone (UHI),Wind_Blocked,-0.17403175,0.5652395,0.6451428571428571,10.13621978277112,35.44175458762317,58.961059514086166
22.90434479919544,88.25139182718591,30.447695,Hot_Zone (UHI),Wind_Blocked,-0.17660011,0.5658182,0.654,10.125080400534522,35.44490767838467,58.94549847450248
22.90434479919544,88.32146041934723,30.432291,Hot_Zone (UHI),Wind_Blocked,-0.18500079,0.591914,0.6618571428571429,10.10589509180931,35.45036408755705,58.91822629303064
22.90434479919544,88.34840987787082,30.422571,Hot_Zone (UHI),Wind_Blocked,-0.18083432,0.56934637,0.6458333333333334,10.09902872287486,35.45232574493814,58.90830475324627
22.90434479919544,88.402308794918,30.668682,Hot_Zone (UHI),Wind_Blocked,-0.04250343,0.29248127,0.6783333333333333,0.0,35.455527908757595,58.89192472901151
22.90434479919544,88.41308857832743,30.529732,Hot_Zone (UHI),Wind_Blocked,-0.08555995,0.3969337,0.6925555555555556,0.0,35.456015169680555,58.88940131505362
22.90434479919544,88.51549652071705,30.427977,Hot_Zone (UHI),Wind_Blocked,-0.19298792,0.5775142,0.6706428571428571,10.080170638604152,35.457783389512095,58.8797781400344
22.90434479919544,88.5909550045831,30.428339,Hot_Zone (UHI),Wind_Blocked,-0.18704186,0.5836098,0.6685,10.084778983892283,35.45650165494902,58.885801882158646
22.90434479919544,88.61790446310668,30.434065,Hot_Zone (UHI),Wind_Blocked,-0.17945623,0.5796749,0.6593333333333334,10.087409530398215,35.45576102953819,58.88940417045158
22.90434479919544,88.62868424651612,30.43651,Hot_Zone (UHI),Wind_Blocked,-0.19386531,0.62220037,0.64825,10.088541531497476,35.45544178013688,58.890964125984034
22.90434479919544,88.63946402992555,30.431978,Hot_Zone (UHI),Wind_Blocked,-0.18608344,0.5927185,0.6628,10.089706193380474,35.45511308985172,58.89257328056573
22.90434479919544,88.64485392163027,30.430292,Hot_Zone (UHI),Wind_Blocked,-0.19098122,0.5890688,0.6628,10.090298378784905,35.45494588972036,58.89339282026203
22.90434479919544,88.6556337050397,30.424875,Hot_Zone (UHI),Wind_Blocked,-0.1849803,0.56968033,0.6637142857142857,10.09149808184045,35.45460703290604,58.89505544478459
22.90434479919544,88.75265175572461,30.446356,Hot_Zone (UHI),Wind_Blocked,-0.18933755,0.6025369,0.6785,10.102411037566563,35.45152032649545,58.9102583754207
22.90434479919544,88.77421132254348,30.431011,Hot_Zone (UHI),Wind_Blocked,-0.18206425,0.57644045,0.666,10.104714290620292,35.45086836206549,58.913476068235184
22.90434479919544,88.79038099765762,30.445871,Hot_Zone (UHI),Wind_Blocked,-0.19270808,0.60754836,0.6645,10.106390873585722,35.450393740088835,58.91581909782201
22.90434479919544,88.79577088936234,30.433239,Hot_Zone (UHI),Wind_Blocked,-0.18158641,0.5722023,0.6645,10.106939392752489,35.45023845444933,58.916585763797066
22.90434479919544,88.81733045618121,30.446953,Hot_Zone (UHI),Wind_Blocked,-0.19256735,0.63456583,0.6625,9.308392946568755,35.609748451912466,59.2404028700759
22.90434479919544,88.82272034788593,30.464714,Hot_Zone (UHI),Wind_Blocked,-0.16654587,0.59191924,0.6625,9.308672535791526,35.60962942486458,59.24173696773026
22.90434479919544,88.82811023959064,30.446459,Hot_Zone (UHI),Wind_Blocked,-0.1575179,0.54384965,0.65075,9.308948045547792,35.609512273079034,59.24304744324684
22.90434479919544,88.8442799147048,30.461586,Hot_Zone (UHI),Wind_Blocked,-0.1614582,0.56799525,0.6637142857142857,9.309750443290188,35.60917186329787,59.24684055474236
22.90434479919544,88.85505969811423,30.429241,Hot_Zone (UHI),Wind_Blocked,-0.19320641,0.6097329,0.6314,9.310265650819858,35.60895390877988,59.24925753004472
22.90973469090016,88.03579615899723,30.425205,Hot_Zone (UHI),Wind_Blocked,-0.19300893,0.5964855,0.6541071428571429,10.83160261384469,35.40016270558679,58.66795869782015
22.90973469090016,88.15976366820573,30.456284,Hot_Zone (UHI),Wind_Blocked,-0.17647886,0.5772327,0.6606666666666666,10.146696957294829,35.438802134078635,58.97545489227976
22.90973469090016,88.22444236866232,30.467037,Hot_Zone (UHI),Wind_Blocked,-0.11077967,0.46192384,0.6816666666666666,0.0,35.44291346562973,58.95531068975679
22.90973469090016,88.40769868662271,30.584478,Hot_Zone (UHI),Wind_Blocked,-0.06978297,0.36406043,0.6766000000000001,0.0,35.455380892971256,58.89259452918674
22.90973469090016,88.41308857832743,30.567472,Hot_Zone (UHI),Wind_Blocked,-0.06372546,0.37258235,0.6647500000000001,0.0,35.455611207827864,58.891401287730055
22.90973469090016,88.61251457140196,30.441637,Hot_Zone (UHI),Wind_Blocked,-0.17353801,0.5501389,0.6768333333333334,10.087787048645335,35.45565125957467,58.88998461285603
22.90973469090016,88.63407413822083,30.429914,Hot_Zone (UHI),Wind_Blocked,-0.18496417,0.5966144,0.6734666666666667,10.08994658174111,35.45504251688906,58.89295520782136
22.90973469090016,88.74726186401989,30.42289,Hot_Zone (UHI),Wind_Blocked,-0.20406675,0.63178533,0.6643,10.102230044076917,35.451570313250734,58.910028239491126
22.90973469090016,88.75804164742932,30.435871,Hot_Zone (UHI),Wind_Blocked,-0.18646269,0.6007071,0.666,10.10337049322458,35.45124757727401,58.91161996933435
22.90973469090016,88.77421132254348,30.44541,Hot_Zone (UHI),Wind_Blocked,-0.19913912,0.61375374,0.6616000000000001,10.105050764726691,35.45077203013268,58.913965983315485
22.90973469090016,88.82272034788593,30.431553,Hot_Zone (UHI),Wind_Blocked,-0.19625054,0.5945454,0.6643333333333333,9.308713776911432,35.60962597426484,59.24151055676334
22.90973469090016,88.8442799147048,30.45016,Hot_Zone (UHI),Wind_Blocked,-0.16934387,0.559964,0.6494,9.30977736831764,35.60917369746401,59.24657012953854
22.915124582604875,88.04657594240666,30.429258,Hot_Zone (UHI),Wind_Blocked,-0.1765416,0.5444127,0.6474444444444445,10.1634478638655,35.434102233076885,58.9980967328692
22.915124582604875,88.22444236866232,30.464504,Hot_Zone (UHI),Wind_Blocked,-0.1029452,0.47602677,0.6816666666666666,0.0,35.44292488980997,58.95520958329852
22.915124582604875,88.40769868662271,30.520868,Hot_Zone (UHI),Wind_Blocked,-0.058185168,0.4177419,0.6766000000000001,0.0,35.4549967865812,58.89449283597959
22.915124582604875,88.41308857832743,30.529808,Hot_Zone (UHI),Wind_Blocked,-0.08560268,0.39978775,0.6647500000000001,0.0,35.45522111449964,58.8933315597065
22.915124582604875,88.49932684560291,30.423897,Hot_Zone (UHI),Wind_Blocked,-0.1814299,0.5887702,0.6607500000000001,10.082827288465005,35.45701885926713,58.88371806855466
22.915124582604875,88.52627630412648,30.441517,Hot_Zone (UHI),Wind_Blocked,-0.20181753,0.6499638,0.67725,10.083125230757338,35.45694653722596,58.88391521714597
22.915124582604875,88.62329435481139,30.442945,Hot_Zone (UHI),Wind_Blocked,-0.17398709,0.55609,0.6698999999999999,10.0897150499017,35.45510481480735,58.89269083623599
22.915124582604875,88.63407413822083,30.455359,Hot_Zone (UHI),Wind_Blocked,-0.17440598,0.5768454,0.6734666666666667,10.090765216725686,35.454808800630886,58.894135172587184
22.915124582604875,88.72570229720102,30.458069,Hot_Zone (UHI),Wind_Blocked,-0.17280035,0.64392954,0.645,10.100380155305546,35.452092340233335,58.90747321106527
22.915124582604875,88.73648208061046,30.446068,Hot_Zone (UHI),Wind_Blocked,-0.19110502,0.6157353,0.6643333333333333,10.101515048453669,35.45177131444927,58.90905467174665
22.915124582604875,88.77960121424819,30.431929,Hot_Zone (UHI),Wind_Blocked,-0.20077409,0.5994371,0.6616000000000001,10.105930495560376,35.45052197679339,58.91521385165798
22.915124582604875,88.78499110595291,30.454779,Hot_Zone (UHI),Wind_Blocked,-0.1825921,0.6093361,0.6623333333333334,10.106465052428172,35.450370698273915,58.91596001056955
22.915124582604875,88.80116078106707,30.458075,Hot_Zone (UHI),Wind_Blocked,-0.17242622,0.5833501,0.666,10.108041977690196,35.4499244081053,58.918161583246
22.915124582604875,88.83889002300008,30.440449,Hot_Zone (UHI),Wind_Blocked,-0.18193105,0.60341024,0.6425,9.30955129070284,35.60928298091451,59.24510024694223
22.915124582604875,88.84966980640952,30.43684,Hot_Zone (UHI),Wind_Blocked,-0.1911392,0.61486197,0.6494,9.310061123864836,35.60906630948495,59.24752172453272
22.92051447430959,88.34840987787082,30.434763,Hot_Zone (UHI),Wind_Blocked,-0.18560347,0.59627664,0.648,10.10200210154976,35.45148972111436,58.91235599737434
22.92051447430959,88.40769868662271,30.67151,Hot_Zone (UHI),Wind_Blocked,-0.017780032,0.3245035,0.6788333333333334,0.0,35.45462564286837,58.89632616250025
22.92051447430959,88.41308857832743,30.611254,Hot_Zone (UHI),Wind_Blocked,-0.05382702,0.34077567,0.66,0.0,35.45484419892799,58.89519565480452
22.92051447430959,88.62868424651612,30.429947,Hot_Zone (UHI),Wind_Blocked,-0.1817332,0.5710853,0.6776000000000001,10.09106958109418,35.45472008458917,58.89460709337241
22.92051447430959,88.63407413822083,30.423883,Hot_Zone (UHI),Wind_Blocked,-0.20045152,0.5939525,0.6776000000000001,10.09157584135531,35.45457741926895,58.89530271646393
22.92051447430959,88.74187197231518,30.423698,Hot_Zone (UHI),Wind_Blocked,-0.20014441,0.59271115,0.6653333333333333,10.102505883152142,35.45148972003852,58.9104594274308
22.92051447430959,88.77960121424819,30.430914,Hot_Zone (UHI),Wind_Blocked,-0.19390638,0.586015,0.662875,10.106263130949417,35.45042678553527,58.91569741784143
22.92051447430959,88.82811023959064,30.429667,Hot_Zone (UHI),Wind_Blocked,-0.19389887,0.5945345,0.67425,10.110812527683008,35.44913939327619,58.922046253686354
22.92051447430959,88.83350013129537,30.448,Hot_Zone (UHI),Wind_Blocked,-0.17924298,0.56783426,0.67425,9.309332104539289,35.60938969911173,59.24365219033387
22.925904366014308,88.00884670047364,30.434055,Hot_Zone (UHI),Wind_Blocked,-0.19192642,0.59969497,0.6636000000000001,10.834436053656878,35.399656029221184,58.66904750307057
22.925904366014308,88.40769868662271,30.421907,Hot_Zone (UHI),Wind_Blocked,-0.088786125,0.2762064,0.6635555555555556,0.0,35.454266824585154,58.89809774848218
22.925904366014308,88.41308857832743,30.526388,Hot_Zone (UHI),Wind_Blocked,-0.06880605,0.399089,0.6544000000000001,0.0,35.45447981482593,58.896996866533904
22.925904366014308,88.52627630412648,30.445131,Hot_Zone (UHI),Wind_Blocked,-0.18769021,0.6054973,0.6477999999999999,10.085641100459757,35.45622990534795,58.88751170074761
22.925904366014308,88.66102359674441,30.446356,Hot_Zone (UHI),Wind_Blocked,-0.19263935,0.6035826,0.678,10.094908680977392,35.453634901155404,58.89994265054555
22.925904366014308,88.68258316356328,30.425686,Hot_Zone (UHI),Wind_Blocked,-0.19758259,0.5770566,0.6642,10.097022436483147,35.45303815848361,58.90286676089186
22.925904366014308,88.7203124054963,30.42574,Hot_Zone (UHI),Wind_Blocked,-0.17893606,0.5675777,0.63875,10.100791162802508,35.451973215452746,58.90809816413461
22.925904366014308,88.75804164742932,30.44596,Hot_Zone (UHI),Wind_Blocked,-0.1836494,0.6165759,0.65,10.104522992499824,35.45091794118715,58.91329215952922
22.925904366014308,88.79577088936234,30.4232,Hot_Zone (UHI),Wind_Blocked,-0.20128416,0.5976911,0.6782857142857144,10.108120661504918,35.44990019336738,58.91830692469412
22.925904366014308,88.82811023959064,30.431553,Hot_Zone (UHI),Wind_Blocked,-0.1943084,0.5920497,0.6623333333333334,10.111054281777886,35.44907012402166,58.92239926585307
22.925904366014308,88.86583948152366,30.461637,Hot_Zone (UHI),Wind_Blocked,-0.16171011,0.5700854,0.65175,9.310846040832333,35.60875806370073,59.25048976231929
22.931294257719028,88.402308794918,30.528868,Hot_Zone (UHI),Wind_Blocked,-0.08996645,0.41106483,0.6546000000000001,0.0,35.453701064813714,58.900937624328
22.931294257719028,88.41308857832743,30.530659,Hot_Zone (UHI),Wind_Blocked,-0.11038411,0.36375195,0.6544000000000001,0.0,35.45412735690957,58.89873827637066
22.931294257719028,88.50471673730762,30.430384,Hot_Zone (UHI),Wind_Blocked,-0.18387948,0.59129125,0.665,10.08672952032072,35.45591078757899,58.8892333264697
22.931294257719028,88.51549652071705,30.454504,Hot_Zone (UHI),Wind_Blocked,-0.18729664,0.6071181,0.6647142857142857,10.086726721992234,35.45591625706239,58.889144123715134
22.931294257719028,88.70953262208687,30.443352,Hot_Zone (UHI),Wind_Blocked,-0.17472275,0.57042927,0.6343333333333334,10.100237421899417,35.452128185023895,58.90735692006077
22.931294257719028,88.79577088936234,30.452839,Hot_Zone (UHI),Wind_Blocked,-0.18639028,0.60694766,0.6782857142857144,10.108426535243863,35.44981267120518,58.91875139239925
22.931294257719028,88.8119405644765,30.430506,Hot_Zone (UHI),Wind_Blocked,-0.19161615,0.5768148,0.6616666666666666,10.109881097496634,35.44940117870383,58.92077908011931
22.931294257719028,88.81733045618121,30.425558,Hot_Zone (UHI),Wind_Blocked,-0.19814244,0.597347,0.6622857142857144,10.110358237151797,35.44926618926596,58.9214443617552
22.936684149423744,88.0250163755878,30.45261,Hot_Zone (UHI),Wind_Blocked,-0.17610745,0.57332754,0.6443333333333334,10.163691840232673,35.4340436012568,58.99824740208833
22.936684149423744,88.22444236866232,30.465134,Hot_Zone (UHI),Wind_Blocked,-0.0912062,0.4597289,0.6776000000000001,0.0,35.44292706115517,58.9550338503186
22.936684149423744,88.32685031105196,30.430647,Hot_Zone (UHI),Wind_Blocked,-0.18881367,0.5770809,0.6644,10.109173167648832,35.44945382259232,58.92248425099146
22.936684149423744,88.36996944468969,30.454273,Hot_Zone (UHI),Wind_Blocked,-0.17858459,0.5992864,0.6605,10.100665416638977,35.45188589946546,58.91016379416551
22.936684149423744,88.402308794918,30.499954,Hot_Zone (UHI),Wind_Blocked,-0.06272093,0.42316133,0.6815,0.0,35.453370842046354,58.90256454686057
22.936684149423744,88.51549652071705,30.430323,Hot_Zone (UHI),Wind_Blocked,-0.19187026,0.58250535,0.6633333333333333,10.087936792220884,35.45557187615238,58.8908684523898
22.936684149423744,88.52088641242177,30.454044,Hot_Zone (UHI),Wind_Blocked,-0.17873189,0.59620094,0.6620909090909092,10.087969982598814,35.45556464795816,58.89087530862617
22.936684149423744,88.64485392163027,30.430748,Hot_Zone (UHI),Wind_Blocked,-0.19364959,0.5810952,0.66425,10.094866342735308,35.45364195810862,58.89997335595701
22.936684149423744,88.70414273038216,30.422781,Hot_Zone (UHI),Wind_Blocked,-0.20247321,0.6177802,0.663,10.100255597090532,35.45212142739429,58.90741172317522
22.936684149423744,88.79038099765762,30.43585,Hot_Zone (UHI),Wind_Blocked,-0.19307406,0.6433779,0.6474285714285715,10.108254661646232,35.449860284585576,58.91853020194791
22.936684149423744,88.83889002300008,30.43212,Hot_Zone (UHI),Wind_Blocked,-0.19277777,0.5978866,0.6491666666666667,10.11245878681989,35.44867106463452,58.92438868275463
22.936684149423744,88.84966980640952,30.42276,Hot_Zone (UHI),Wind_Blocked,-0.19607173,0.60551053,0.6485,10.113350905444028,35.448418676943426,58.92563248230109
22.936684149423744,88.85505969811423,30.438482,Hot_Zone (UHI),Wind_Blocked,-0.16756794,0.6055005,0.617375,9.310441946223436,35.6089544419477,59.247831171781385
22.94207404112846,88.03040626729252,30.426292,Hot_Zone (UHI),Wind_Blocked,-0.18380706,0.56908846,0.6628333333333334,10.162703024089469,35.434322502483695,58.9968841581369
22.94207404112846,88.0896950760444,30.454746,Hot_Zone (UHI),Wind_Blocked,-0.18470058,0.6383342,0.664,10.155815795664552,35.436253506374605,58.98760012360837
22.94207404112846,88.20827269354818,30.424297,Hot_Zone (UHI),Wind_Blocked,-0.18008476,0.55256516,0.678,10.13555950051585,35.44196265297822,58.95975114963159
22.94207404112846,88.22444236866232,30.46339,Hot_Zone (UHI),Wind_Blocked,-0.09607686,0.461729,0.6776000000000001,0.0,35.44291831398144,58.955038959974615
22.94207404112846,88.402308794918,30.432589,Hot_Zone (UHI),Wind_Blocked,-0.15074115,0.4740202,0.6815,0.0,35.453051051915686,58.90413941080796
22.94207404112846,88.63946402992555,30.423256,Hot_Zone (UHI),Wind_Blocked,-0.19006702,0.5709926,0.66425,10.095163914250298,35.453555438603104,58.9004307953541
22.94207404112846,88.66102359674441,30.422846,Hot_Zone (UHI),Wind_Blocked,-0.17938466,0.55795467,0.6784285714285715,10.096963658654714,35.45304847161554,58.90289997913414
22.94207404112846,88.80116078106707,30.46075,Hot_Zone (UHI),Wind_Blocked,-0.17347145,0.6093392,0.6596666666666666,10.109516218580994,35.449502504367395,58.92030503864258
22.94207404112846,88.84966980640952,30.444933,Hot_Zone (UHI),Wind_Blocked,-0.18771632,0.60464287,0.6485,10.113571243671618,35.44835556031151,58.92595392402646
22.94207404112846,88.85505969811423,30.42634,Hot_Zone (UHI),Wind_Blocked,-0.17576006,0.5973685,0.617375,10.11400335565536,35.448233324646615,58.92655615280048
22.947463932833177,88.03040626729252,30.453953,Hot_Zone (UHI),Wind_Blocked,-0.17740835,0.58605516,0.6645,10.162260206237756,35.43444860867237,58.99625165366767
22.947463932833177,88.04657594240666,30.458258,Hot_Zone (UHI),Wind_Blocked,-0.17792533,0.60151887,0.675,10.160586791760997,35.43491734855437,58.99400395737878
22.947463932833177,88.20827269354818,30.44096,Hot_Zone (UHI),Wind_Blocked,-0.17626105,0.5425275,0.6615,10.135527591466843,35.44197436875645,58.95965763715431
22.947463932833177,88.2460019354812,30.442139,Hot_Zone (UHI),Wind_Blocked,-0.17490974,0.5527219,0.6665,10.12770575632898,35.44418949252018,58.94871111257004
22.947463932833177,88.41308857832743,30.530731,Hot_Zone (UHI),Wind_Blocked,-0.09732147,0.36524737,0.665,0.0,35.45313603807539,58.90363166660985
22.947463932833177,88.66641348844914,30.454462,Hot_Zone (UHI),Wind_Blocked,-0.18717086,0.62375,0.6636666666666666,10.098085275217803,35.45273005860122,58.90448377762828
22.947463932833177,88.67180338015385,30.446068,Hot_Zone (UHI),Wind_Blocked,-0.1925812,0.6126101,0.6636666666666666,10.09853803339741,35.4526024260687,58.90510669301582
22.947463932833177,88.69875283867744,30.431166,Hot_Zone (UHI),Wind_Blocked,-0.18725666,0.5770031,0.661,10.100860793697937,35.45194716191302,58.90831111825262
22.947463932833177,88.70414273038216,30.428238,Hot_Zone (UHI),Wind_Blocked,-0.19694741,0.59286666,0.6634,10.101333657935506,35.45181368443633,58.9089649245215
22.947463932833177,88.73109218890573,30.444313,Hot_Zone (UHI),Wind_Blocked,-0.19903499,0.6246859,0.664,10.103715983885383,35.45114091141464,58.912264381929305
22.947463932833177,88.79577088936234,30.436361,Hot_Zone (UHI),Wind_Blocked,-0.18896617,0.6230971,0.64925,10.109364346924052,35.449544470790734,58.920111520690256
22.947463932833177,88.83350013129537,30.447102,Hot_Zone (UHI),Wind_Blocked,-0.18491818,0.622854,0.6471250000000001,10.112500921227022,35.448657489657144,58.9244776028092
22.947463932833177,88.83889002300008,30.422216,Hot_Zone (UHI),Wind_Blocked,-0.17755763,0.56137234,0.63,10.112935943826589,35.44853445502221,58.92508344342431
22.947463932833177,88.8442799147048,30.43684,Hot_Zone (UHI),Wind_Blocked,-0.19122507,0.62204784,0.649,10.113367459312077,35.44841240917557,58.92568445644727
22.952853824537893,88.0250163755878,30.438837,Hot_Zone (UHI),Wind_Blocked,-0.18234685,0.5979854,0.647375,10.16235808249673,35.434423274622304,58.99634515219364
22.952853824537893,88.22444236866232,30.430487,Hot_Zone (UHI),Wind_Blocked,-0.1436028,0.48508993,0.662,0.0,35.44289159331559,58.955098190050805
22.952853824537893,88.26756150230007,30.446335,Hot_Zone (UHI),Wind_Blocked,-0.17718594,0.5634925,0.6775,10.12339431653177,35.44541584863801,58.942579450834415
22.952853824537893,88.34840987787082,30.427986,Hot_Zone (UHI),Wind_Blocked,-0.1925813,0.5726552,0.6635714285714286,10.107236465236236,35.450018100871056,58.91948558557957
22.952853824537893,88.402308794918,30.510895,Hot_Zone (UHI),Wind_Blocked,-0.09592954,0.42532018,0.651,0.0,35.452440868546404,58.90714256771229
22.952853824537893,88.41308857832743,30.530981,Hot_Zone (UHI),Wind_Blocked,-0.095191605,0.36443025,0.6786666666666666,0.0,35.4528259472832,58.90516099269279
22.952853824537893,88.44542792855573,30.431757,Hot_Zone (UHI),Wind_Blocked,-0.18524028,0.5885606,0.6613333333333334,10.094224862018358,35.45375421442728,58.90034131519816
22.952853824537893,88.5316661958312,30.463974,Hot_Zone (UHI),Wind_Blocked,-0.17895605,0.6295801,0.6638,10.091455546986849,35.454576941418296,58.8957643031277
